fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2023Q1,ADSK,0.5998,Outperform,qualified_but_not_selected,False,148,momentum,0.481,Underperform,False,ADSK — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.73) + Revenue growth (revenue_yoy_growth=0.16),"ROE solido=0.585, Margen neto positivo=0.144, Crecimiento de ingresos=0.161",Riesgo de liquidez=0.732,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5849889624724062, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1437483048548956, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.731566517974285, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16133299735416404, ""direction"": ""positive""}]"
2023Q1,ADSK,0.5998,Outperform,qualified_but_not_selected,False,148,bear,0.5482,Outperform,False,ADSK — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.73) + Revenue growth (revenue_yoy_growth=0.16),"ROE solido=0.585, Margen neto positivo=0.144, Crecimiento de ingresos=0.161",Riesgo de liquidez=0.732,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5849889624724062, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1437483048548956, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.731566517974285, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16133299735416404, ""direction"": ""positive""}]"
2023Q1,ADSK,0.5998,Outperform,qualified_but_not_selected,False,148,sector_rotation,0.5866,Outperform,False,ADSK — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.73) + Revenue growth (revenue_yoy_growth=0.16),"ROE solido=0.585, Margen neto positivo=0.144, Crecimiento de ingresos=0.161",Riesgo de liquidez=0.732,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5849889624724062, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1437483048548956, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.731566517974285, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16133299735416404, ""direction"": ""positive""}]"
2023Q1,ADSK,0.5998,Outperform,qualified_but_not_selected,False,148,meta_learner,0.5998,Outperform,False,ADSK — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.73) + Revenue growth (revenue_yoy_growth=0.16),"ROE solido=0.585, Margen neto positivo=0.144, Crecimiento de ingresos=0.161",Riesgo de liquidez=0.732,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5849889624724062, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1437483048548956, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.731566517974285, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16133299735416404, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,fundamental,0.452,Underperform,False,ORCL — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,valuation,0.5052,Outperform,False,ORCL — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,momentum,0.4907,Underperform,False,ORCL — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,bear,0.5503,Outperform,False,ORCL — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,sector_rotation,0.5866,Outperform,False,ORCL — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,ORCL,0.5958,Outperform,qualified_but_not_selected,False,149,meta_learner,0.5958,Outperform,False,ORCL — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.65) + Revenue growth (revenue_yoy_growth=0.18),"Margen neto positivo=0.139, Crecimiento de ingresos=0.181",Riesgo de liquidez=0.648,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1386593591905565, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6478639415627536, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.18086324488475133, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,fundamental,0.466,Underperform,False,IVZ — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,valuation,0.4996,Underperform,False,IVZ — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,momentum,0.4813,Underperform,False,IVZ — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,bear,0.5473,Outperform,False,IVZ — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,sector_rotation,0.6596,Outperform,False,IVZ — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,IVZ,0.5956,Outperform,qualified_but_not_selected,False,150,meta_learner,0.5956,Outperform,False,IVZ — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),Margen neto positivo=0.108,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1077190315926609, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,fundamental,0.4737,Underperform,False,COO — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,valuation,0.514,Outperform,False,COO — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,momentum,0.4837,Underperform,False,COO — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,bear,0.5452,Outperform,False,COO — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,sector_rotation,0.7491,Outperform,False,COO — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
2023Q1,COO,0.5942,Outperform,qualified_but_not_selected,False,151,meta_learner,0.5942,Outperform,False,COO — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),"Margen neto positivo=0.162, MSPR positivo=57.584, Balance neto insider positivo=0.816",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1616323907455013, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.584249, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.8163556632742136, ""direction"": ""positive""}]"
