fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,fundamental,0.4554,Underperform,False,ETN — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,valuation,0.5417,Outperform,False,ETN — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,momentum,0.4848,Underperform,False,ETN — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,bear,0.347,Underperform,False,ETN — Score: 0.35 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,sector_rotation,0.5141,Outperform,False,ETN — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,ETN,0.5993,Outperform,qualified_but_not_selected,False,116,meta_learner,0.5993,Outperform,False,ETN — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.09) - RSI overbought (rsi_14=70.33),"ROE solido=0.157, Margen neto positivo=0.145, Crecimiento de ingresos=0.094, Sorpresa de EPS positiva=0.090",RSI sobrecomprado=70.327,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1568221620761025, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14490266267837, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09416246378366777, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.32704866870525, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 0.0902, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,fundamental,0.5154,Outperform,False,AON — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,valuation,0.4448,Underperform,False,AON — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,momentum,0.4704,Underperform,False,AON — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,bear,0.537,Outperform,False,AON — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,sector_rotation,0.6206,Outperform,False,AON — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,AON,0.5986,Outperform,qualified_but_not_selected,False,117,meta_learner,0.5986,Outperform,False,AON — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=1.437, Beat rate consistente=0.750, Balance neto insider positivo=0.372",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.4368, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.37176353074152935, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,fundamental,0.4171,Underperform,False,TRMB — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,valuation,0.5059,Outperform,False,TRMB — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,momentum,0.4794,Underperform,False,TRMB — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,bear,0.3938,Underperform,False,TRMB — Score: 0.39 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,sector_rotation,0.6166,Outperform,False,TRMB — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2026Q1,TRMB,0.5983,Outperform,qualified_but_not_selected,False,118,meta_learner,0.5983,Outperform,False,TRMB — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10),"Margen neto positivo=0.102, Sorpresa de EPS positiva=1.926, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1021585482330468, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9264, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
