fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,fundamental,0.5762,Outperform,False,ITW — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,valuation,0.4388,Underperform,False,ITW — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,momentum,0.4116,Underperform,False,ITW — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,bear,0.5715,Outperform,False,ITW — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,sector_rotation,0.7922,Outperform,False,ITW — Score: 0.79 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,ITW,0.6019,Outperform,qualified_but_not_selected,False,166,meta_learner,0.6019,Outperform,False,ITW — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.19),"Crecimiento de ingresos=0.191, MSPR positivo=10.004, Balance neto insider positivo=0.312",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19105806573837264, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 10.003703133333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.31158277430247827, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,fundamental,0.5053,Outperform,False,CL — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,valuation,0.438,Underperform,False,CL — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,momentum,0.4317,Underperform,False,CL — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,bear,0.5395,Outperform,False,CL — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,sector_rotation,0.7053,Outperform,False,CL — Score: 0.71 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,CL,0.5928,Outperform,qualified_but_not_selected,False,167,meta_learner,0.5928,Outperform,False,CL — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=3.14) + Positive net margin (net_margin=0.17) - Liquidity risk (current_ratio=0.97) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=3.136, Margen neto positivo=0.169, Crecimiento de ingresos=0.040, MSPR positivo=49.362",Riesgo de liquidez=0.975,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 3.1362940275650844, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1686013007326912, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9745592501673732, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.04016098647028601, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.3624311, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,fundamental,0.496,Underperform,False,FISV — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,valuation,0.4934,Underperform,False,FISV — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,momentum,0.4564,Underperform,False,FISV — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,bear,0.5506,Outperform,False,FISV — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,sector_rotation,0.7274,Outperform,False,FISV — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,FISV,0.5921,Outperform,qualified_but_not_selected,False,168,meta_learner,0.5921,Outperform,False,FISV — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.79),Crecimiento de ingresos=0.794,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.7942038423966135, ""direction"": ""positive""}]"
2021Q1,PWR,0.5908,Outperform,qualified_but_not_selected,False,169,fundamental,0.5299,Outperform,False,PWR — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente fundamental=0.530,,"[{""feature"": ""fundamental_score"", ""description"": ""Score del agente fundamental"", ""shap_value"": 0.0, ""raw_value"": 0.5298690883299703, ""direction"": ""positive""}]"
2021Q1,PWR,0.5908,Outperform,qualified_but_not_selected,False,169,valuation,0.5011,Outperform,False,PWR — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente valuation=0.501,,"[{""feature"": ""valuation_score"", ""description"": ""Score del agente valuation"", ""shap_value"": 0.0, ""raw_value"": 0.501102879924973, ""direction"": ""positive""}]"
2021Q1,PWR,0.5908,Outperform,qualified_but_not_selected,False,169,momentum,0.5431,Outperform,False,PWR — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente momentum=0.543,,"[{""feature"": ""momentum_score"", ""description"": ""Score del agente momentum"", ""shap_value"": 0.0, ""raw_value"": 0.5430706082239355, ""direction"": ""positive""}]"
2021Q1,PWR,0.5908,Outperform,qualified_but_not_selected,False,169,bear,0.5712,Outperform,False,PWR — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente bear=0.571,,"[{""feature"": ""bear_score"", ""description"": ""Score del agente bear"", ""shap_value"": 0.0, ""raw_value"": 0.5711949168310887, ""direction"": ""positive""}]"
2021Q1,PWR,0.5908,Outperform,qualified_but_not_selected,False,169,sector_rotation,0.4937,Underperform,False,PWR — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),,Score del agente sector_rotation=0.494,"[{""feature"": ""sector_rotation_score"", ""description"": ""Score del agente sector_rotation"", ""shap_value"": 0.0, ""raw_value"": 0.49374505289484144, ""direction"": ""negative""}]"
