fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q4,ACN,0.5902,Outperform,qualified_but_not_selected,False,144,meta_learner,0.5902,Outperform,False,ACN — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),"Margen neto positivo=0.143, Sorpresa de EPS positiva=1.250, Beat rate consistente=1.000, MSPR positivo=20.162, Balance neto insider positivo=0.139",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1431938110914217, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.2497, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.161871666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.13900559823237815, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,fundamental,0.6125,Outperform,False,BRK-B — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,valuation,0.4191,Underperform,False,BRK-B — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,momentum,0.5771,Outperform,False,BRK-B — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,bear,0.5631,Outperform,False,BRK-B — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,sentiment,0.4179,Underperform,False,BRK-B — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,sector_rotation,0.2875,Underperform,False,BRK-B — Score: 0.29 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,BRK-B,0.5887,Outperform,qualified_but_not_selected,False,145,meta_learner,0.5887,Outperform,False,BRK-B — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.172, Crecimiento de ingresos=0.003, Sorpresa de EPS positiva=4.810",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.172319380113415, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.002513407855574883, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.8101, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,fundamental,0.6538,Outperform,False,PSX — Score: 0.65 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,valuation,0.4992,Underperform,False,PSX — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,momentum,0.4209,Underperform,False,PSX — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,bear,0.5333,Outperform,False,PSX — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,sentiment,0.4643,Underperform,False,PSX — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,sector_rotation,0.5605,Outperform,False,PSX — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,PSX,0.5868,Outperform,qualified_but_not_selected,False,146,meta_learner,0.5868,Outperform,False,PSX — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.168, MSPR positivo=100.000",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.1684, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,fundamental,0.6542,Outperform,False,BEN — Score: 0.65 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,valuation,0.3892,Underperform,False,BEN — Score: 0.39 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,momentum,0.3844,Underperform,False,BEN — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,bear,0.6286,Outperform,False,BEN — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,sentiment,0.5076,Outperform,False,BEN — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,sector_rotation,0.2875,Underperform,False,BEN — Score: 0.29 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,BEN,0.5855,Outperform,qualified_but_not_selected,False,147,meta_learner,0.5855,Outperform,False,BEN — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=15.041, MSPR positivo=92.662, Balance neto insider positivo=0.639",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 15.0412, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 92.66224166666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6388036353259743, ""direction"": ""positive""}]"
2025Q4,AMT,0.5829,Outperform,qualified_but_not_selected,False,148,fundamental,0.4601,Underperform,False,AMT — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.43) + Positive net margin (net_margin=0.22) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.432, Margen neto positivo=0.216, Crecimiento de ingresos=0.043, Sorpresa de EPS positiva=9.559, Balance neto insider positivo=0.980",Riesgo de liquidez=0.590,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.4323120904698054, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2161095724096065, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.5898723617252023, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.043208084859359334, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 9.5594, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9800356506238859, ""direction"": ""positive""}]"
