fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q3,AVB,0.5839,Outperform,qualified_but_not_selected,False,175,sentiment,0.4039,Underperform,False,AVB — Score: 0.40 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.34) + Revenue growth (revenue_yoy_growth=1.11),"Margen neto positivo=0.335, Crecimiento de ingresos=1.113, Sorpresa de EPS positiva=47.197, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3354826286871504, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.1127249568287698, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 47.197, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q3,AVB,0.5839,Outperform,qualified_but_not_selected,False,175,sector_rotation,0.4046,Underperform,False,AVB — Score: 0.40 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.34) + Revenue growth (revenue_yoy_growth=1.11),"Margen neto positivo=0.335, Crecimiento de ingresos=1.113, Sorpresa de EPS positiva=47.197, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3354826286871504, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.1127249568287698, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 47.197, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q3,AVB,0.5839,Outperform,qualified_but_not_selected,False,175,meta_learner,0.5839,Outperform,False,AVB — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.34) + Revenue growth (revenue_yoy_growth=1.11),"Margen neto positivo=0.335, Crecimiento de ingresos=1.113, Sorpresa de EPS positiva=47.197, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3354826286871504, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.1127249568287698, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 47.197, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,fundamental,0.4449,Underperform,False,IDXX — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,valuation,0.5879,Outperform,False,IDXX — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,momentum,0.3383,Underperform,False,IDXX — Score: 0.34 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,bear,0.5389,Outperform,False,IDXX — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,sentiment,0.3819,Underperform,False,IDXX — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,sector_rotation,0.6552,Outperform,False,IDXX — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,IDXX,0.581,Outperform,qualified_but_not_selected,False,176,meta_learner,0.581,Outperform,False,IDXX — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.37) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=1.19),"ROE solido=0.368, Margen neto positivo=0.255, Crecimiento de ingresos=1.186, Sorpresa de EPS positiva=7.808, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3678750119102539, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.254599399207926, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 1.186386196381062, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 7.8079, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2025Q3,TDY,0.5802,Outperform,qualified_but_not_selected,False,177,fundamental,0.5974,Outperform,False,TDY — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.134, Crecimiento de ingresos=0.088, Sorpresa de EPS positiva=1.927",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1344648400593872, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08787901035166287, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9268, ""direction"": ""positive""}]"
2025Q3,TDY,0.5802,Outperform,qualified_but_not_selected,False,177,valuation,0.4705,Underperform,False,TDY — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.134, Crecimiento de ingresos=0.088, Sorpresa de EPS positiva=1.927",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1344648400593872, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08787901035166287, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9268, ""direction"": ""positive""}]"
2025Q3,TDY,0.5802,Outperform,qualified_but_not_selected,False,177,momentum,0.4679,Underperform,False,TDY — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.134, Crecimiento de ingresos=0.088, Sorpresa de EPS positiva=1.927",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1344648400593872, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08787901035166287, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9268, ""direction"": ""positive""}]"
2025Q3,TDY,0.5802,Outperform,qualified_but_not_selected,False,177,bear,0.4733,Underperform,False,TDY — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.134, Crecimiento de ingresos=0.088, Sorpresa de EPS positiva=1.927",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1344648400593872, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08787901035166287, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9268, ""direction"": ""positive""}]"
2025Q3,TDY,0.5802,Outperform,qualified_but_not_selected,False,177,sentiment,0.4849,Underperform,False,TDY — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.134, Crecimiento de ingresos=0.088, Sorpresa de EPS positiva=1.927",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1344648400593872, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08787901035166287, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.9268, ""direction"": ""positive""}]"
