fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2024Q1,COP,0.5956,Outperform,qualified_but_not_selected,False,165,momentum,0.4732,Underperform,False,COP — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.29),"Margen neto positivo=0.186, Crecimiento de ingresos=0.285",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1859124944942005, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.2854407637632124, ""direction"": ""positive""}]"
2024Q1,COP,0.5956,Outperform,qualified_but_not_selected,False,165,bear,0.435,Underperform,False,COP — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.29),"Margen neto positivo=0.186, Crecimiento de ingresos=0.285",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1859124944942005, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.2854407637632124, ""direction"": ""positive""}]"
2024Q1,COP,0.5956,Outperform,qualified_but_not_selected,False,165,sector_rotation,0.5453,Outperform,False,COP — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.29),"Margen neto positivo=0.186, Crecimiento de ingresos=0.285",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1859124944942005, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.2854407637632124, ""direction"": ""positive""}]"
2024Q1,COP,0.5956,Outperform,qualified_but_not_selected,False,165,meta_learner,0.5956,Outperform,False,COP — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.29),"Margen neto positivo=0.186, Crecimiento de ingresos=0.285",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1859124944942005, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.2854407637632124, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,fundamental,0.4373,Underperform,False,O — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,valuation,0.4117,Underperform,False,O — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,momentum,0.4816,Underperform,False,O — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,bear,0.4331,Underperform,False,O — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,sector_rotation,0.6308,Outperform,False,O — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,O,0.5951,Outperform,qualified_but_not_selected,False,166,meta_learner,0.5951,Outperform,False,O — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.22) + Revenue growth (revenue_yoy_growth=0.22),"Margen neto positivo=0.218, Crecimiento de ingresos=0.223, Balance neto insider positivo=0.400",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2177714249937057, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22308353743802012, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.39964699102488893, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,fundamental,0.5393,Outperform,False,A — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,valuation,0.4662,Underperform,False,A — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,momentum,0.5203,Outperform,False,A — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,bear,0.5758,Outperform,False,A — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,sector_rotation,0.6927,Outperform,False,A — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,A,0.5946,Outperform,qualified_but_not_selected,False,167,meta_learner,0.5946,Outperform,False,A — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.15),"Margen neto positivo=0.150, MSPR positivo=44.116, Balance neto insider positivo=0.292",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1499576390850042, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 44.115944333333324, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2921677938387797, ""direction"": ""positive""}]"
2024Q1,GE,0.5871,Outperform,qualified_but_not_selected,False,168,fundamental,0.4639,Underperform,False,GE — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.51) + Revenue growth (revenue_yoy_growth=0.15) - RSI overbought (rsi_14=86.43),"Margen neto positivo=0.513, Crecimiento de ingresos=0.152",RSI sobrecomprado=86.431,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5126104846083511, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.15164835164835164, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 86.43108009522686, ""direction"": ""negative""}]"
2024Q1,GE,0.5871,Outperform,qualified_but_not_selected,False,168,valuation,0.5295,Outperform,False,GE — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.51) + Revenue growth (revenue_yoy_growth=0.15) - RSI overbought (rsi_14=86.43),"Margen neto positivo=0.513, Crecimiento de ingresos=0.152",RSI sobrecomprado=86.431,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5126104846083511, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.15164835164835164, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 86.43108009522686, ""direction"": ""negative""}]"
2024Q1,GE,0.5871,Outperform,qualified_but_not_selected,False,168,momentum,0.5174,Outperform,False,GE — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.51) + Revenue growth (revenue_yoy_growth=0.15) - RSI overbought (rsi_14=86.43),"Margen neto positivo=0.513, Crecimiento de ingresos=0.152",RSI sobrecomprado=86.431,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5126104846083511, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.15164835164835164, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 86.43108009522686, ""direction"": ""negative""}]"
2024Q1,GE,0.5871,Outperform,qualified_but_not_selected,False,168,bear,0.4381,Underperform,False,GE — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.51) + Revenue growth (revenue_yoy_growth=0.15) - RSI overbought (rsi_14=86.43),"Margen neto positivo=0.513, Crecimiento de ingresos=0.152",RSI sobrecomprado=86.431,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5126104846083511, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.15164835164835164, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 86.43108009522686, ""direction"": ""negative""}]"
2024Q1,GE,0.5871,Outperform,qualified_but_not_selected,False,168,sector_rotation,0.6913,Outperform,False,GE — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.51) + Revenue growth (revenue_yoy_growth=0.15) - RSI overbought (rsi_14=86.43),"Margen neto positivo=0.513, Crecimiento de ingresos=0.152",RSI sobrecomprado=86.431,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5126104846083511, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.15164835164835164, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 86.43108009522686, ""direction"": ""negative""}]"
