fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,fundamental,0.4808,Underperform,False,EXC — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,valuation,0.4688,Underperform,False,EXC — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,momentum,0.5175,Outperform,False,EXC — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,bear,0.4282,Underperform,False,EXC — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,sector_rotation,0.4466,Underperform,False,EXC — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,EXC,0.5915,Outperform,qualified_but_not_selected,False,146,meta_learner,0.5915,Outperform,False,EXC — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=7.48) - Liquidity risk (current_ratio=0.85) + Revenue growth (revenue_yoy_growth=0.02) - RSI overbought (rsi_14=76.27),"Margen neto positivo=0.182, Crecimiento de ingresos=0.019, MSPR positivo=100.000","Deuda elevada vs EBITDA=7.476, Riesgo de liquidez=0.849, RSI sobrecomprado=76.274","[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1823397628544888, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.475765889346136, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.848572435671484, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.018555263581273126, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 76.27386199959815, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 100.0, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,fundamental,0.457,Underperform,False,CMS — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,valuation,0.4842,Underperform,False,CMS — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,momentum,0.5148,Outperform,False,CMS — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,bear,0.4988,Underperform,False,CMS — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,sector_rotation,0.4466,Underperform,False,CMS — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,CMS,0.5904,Outperform,qualified_but_not_selected,False,147,meta_learner,0.5904,Outperform,False,CMS — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),Balance neto insider positivo=0.429,Riesgo de liquidez=0.862,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8620562130177515, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4289398596989044, ""direction"": ""positive""}]"
2020Q1,HRB,0.5903,Outperform,qualified_but_not_selected,False,148,fundamental,0.3751,Underperform,False,HRB — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=4.47) - Liquidity risk (current_ratio=0.48) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=4.465, Crecimiento de ingresos=0.058, MSPR positivo=45.023",Riesgo de liquidez=0.476,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 4.4654705796929255, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4758168197177594, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05818319084249832, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 45.02298666666667, ""direction"": ""positive""}]"
2020Q1,HRB,0.5903,Outperform,qualified_but_not_selected,False,148,valuation,0.4434,Underperform,False,HRB — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=4.47) - Liquidity risk (current_ratio=0.48) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=4.465, Crecimiento de ingresos=0.058, MSPR positivo=45.023",Riesgo de liquidez=0.476,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 4.4654705796929255, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4758168197177594, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05818319084249832, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 45.02298666666667, ""direction"": ""positive""}]"
2020Q1,HRB,0.5903,Outperform,qualified_but_not_selected,False,148,momentum,0.4921,Underperform,False,HRB — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=4.47) - Liquidity risk (current_ratio=0.48) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=4.465, Crecimiento de ingresos=0.058, MSPR positivo=45.023",Riesgo de liquidez=0.476,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 4.4654705796929255, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4758168197177594, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05818319084249832, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 45.02298666666667, ""direction"": ""positive""}]"
2020Q1,HRB,0.5903,Outperform,qualified_but_not_selected,False,148,bear,0.4455,Underperform,False,HRB — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=4.47) - Liquidity risk (current_ratio=0.48) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=4.465, Crecimiento de ingresos=0.058, MSPR positivo=45.023",Riesgo de liquidez=0.476,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 4.4654705796929255, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4758168197177594, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05818319084249832, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 45.02298666666667, ""direction"": ""positive""}]"
2020Q1,HRB,0.5903,Outperform,qualified_but_not_selected,False,148,sector_rotation,0.7882,Outperform,False,HRB — Score: 0.79 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=4.47) - Liquidity risk (current_ratio=0.48) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=4.465, Crecimiento de ingresos=0.058, MSPR positivo=45.023",Riesgo de liquidez=0.476,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 4.4654705796929255, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4758168197177594, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.05818319084249832, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 45.02298666666667, ""direction"": ""positive""}]"
